S	I	R	e	d	dI	f	t
20	0	310	0	0	0	1	14.1025
18	0	312	0	0	0	2	14.105
17	0	313	0	0	0	2	14.1075
16	0	314	0	0	0	1	14.11
17	0	313	0	0	0	0	14.1125
16	0	314	0	0	0	1	14.115
18	0	312	0	0	0	0	14.1175
18	0	312	0	0	0	0	14.12
18	0	312	0	0	0	0	14.1225
18	0	312	0	0	0	0	14.125
19	0	311	0	0	0	0	14.1275
19	0	311	0	0	0	0	14.13
20	0	310	0	0	0	0	14.1325
20	0	310	0	0	0	0	14.135
20	0	310	0	0	0	1	14.1375
19	0	311	0	0	0	1	14.14
19	0	311	0	0	0	0	14.1425
21	0	309	0	0	0	0	14.145
23	0	307	0	0	0	0	14.1475
22	0	308	0	0	0	1	14.15
22	0	308	0	0	0	0	14.1525
22	0	308	0	0	0	0	14.155
22	0	308	0	0	0	1	14.1575
21	0	309	0	0	0	1	14.16
22	0	308	0	0	0	0	14.1625
22	0	308	0	0	0	0	14.165
22	0	308	0	0	0	0	14.1675
22	0	308	0	0	0	0	14.17
22	0	308	0	0	0	1	14.1725
22	0	308	0	0	0	0	14.175
24	0	306	0	0	0	0	14.1775
25	0	305	0	0	0	0	14.18
24	0	306	0	0	0	1	14.1825
25	0	305	0	0	0	0	14.185
25	0	305	0	0	0	0	14.1875
22	0	308	0	0	0	3	14.19
21	0	309	0	0	0	1	14.1925
22	0	308	0	0	0	0	14.195
21	0	309	0	0	0	1	14.1975
20	0	310	0	0	0	1	14.2
19	0	311	0	0	0	1	14.2025
19	0	311	0	0	0	0	14.205
18	0	312	0	0	0	1	14.2075
18	0	312	0	0	0	0	14.21
18	0	312	0	0	0	0	14.2125
19	0	311	0	0	0	0	14.215
19	0	311	0	0	0	1	14.2175
17	0	313	0	0	0	2	14.22
17	0	312	0	1	0	0	14.2225
17	0	312	0	0	0	0	14.225
17	0	312	0	0	0	0	14.2275
16	0	313	0	0	0	1	14.23
16	0	313	0	0	0	0	14.2325
16	0	313	0	0	0	0	14.235
16	0	313	0	0	0	0	14.2375
16	0	313	0	0	0	0	14.24
15	0	314	0	0	0	1	14.2425
16	0	313	0	0	0	0	14.245
17	0	312	0	0	0	0	14.2475
19	0	310	0	0	0	0	14.25
19	0	310	0	0	0	1	14.2525
19	0	310	0	0	0	0	14.255
18	0	311	0	0	0	1	14.2575
19	0	310	0	0	0	0	14.26
19	0	310	0	0	0	0	14.2625
20	0	309	0	0	0	1	14.265
20	0	309	0	0	0	1	14.2675
23	0	306	0	0	0	1	14.27
23	0	306	0	0	0	0	14.2725
22	0	307	0	0	0	1	14.275
23	0	306	0	0	0	0	14.2775
24	0	305	0	0	0	0	14.28
24	0	305	0	0	0	0	14.2825
24	0	305	0	0	0	0	14.285
25	0	304	0	0	0	0	14.2875
25	0	304	0	0	0	0	14.29
24	0	305	0	0	0	2	14.2925
24	0	305	0	0	0	0	14.295
25	0	304	0	0	0	0	14.2975
25	0	305	1	0	0	1	14.3
26	0	304	0	0	0	0	14.3025
26	0	304	0	0	0	0	14.305
26	0	304	0	0	0	0	14.3075
25	0	305	0	0	0	1	14.31
26	0	304	0	0	0	0	14.3125
25	0	305	0	0	0	1	14.315
25	0	305	0	0	0	0	14.3175
24	0	306	0	0	0	1	14.32
24	0	306	0	0	0	0	14.3225
22	0	308	0	0	0	2	14.325
22	0	308	0	0	0	0	14.3275
22	0	308	0	0	0	0	14.33
22	0	308	0	0	0	0	14.3325
22	0	308	0	0	0	1	14.335
22	0	308	0	0	0	0	14.3375
22	0	308	0	0	0	0	14.34
22	0	308	0	0	0	0	14.3425
23	0	307	0	0	0	0	14.345
24	0	306	0	0	0	0	14.3475
23	0	307	0	0	0	1	14.35
23	0	307	0	0	0	0	14.3525
24	0	306	0	0	0	0	14.355
24	0	306	0	0	0	0	14.3575
23	0	307	0	0	0	1	14.36
22	0	308	0	0	0	1	14.3625
22	0	308	0	0	0	0	14.365
21	0	309	0	0	0	1	14.3675
21	0	309	0	0	0	0	14.37
21	0	309	0	0	0	0	14.3725
20	0	310	0	0	0	1	14.375
20	0	310	0	0	0	1	14.3775
21	0	309	0	0	0	0	14.38
21	0	309	0	0	0	0	14.3825
20	0	310	0	0	0	1	14.385
20	0	310	0	0	0	0	14.3875
20	0	310	0	0	0	0	14.39
20	0	310	0	0	0	0	14.3925
18	0	312	0	0	0	2	14.395
16	0	314	0	0	0	2	14.3975
17	0	313	0	0	0	0	14.4
18	0	312	0	0	0	0	14.4025
18	0	312	0	0	0	0	14.405
18	0	312	0	0	0	0	14.4075
19	0	311	0	0	0	0	14.41
19	0	311	0	0	0	1	14.4125
22	0	308	0	0	0	0	14.415
22	0	308	0	0	0	0	14.4175
22	0	308	0	0	0	0	14.42
22	0	308	0	0	0	1	14.4225
22	0	307	0	1	0	1	14.425
20	0	309	0	0	0	2	14.4275
20	0	309	0	0	0	0	14.43
20	0	309	0	0	0	0	14.4325
20	0	309	0	0	0	1	14.435
20	0	309	0	0	0	0	14.4375
18	0	311	0	0	0	2	14.44
18	0	311	0	0	0	0	14.4425
19	0	310	0	0	0	0	14.445
19	0	310	0	0	0	0	14.4475
19	0	310	0	0	0	0	14.45
19	0	310	0	0	0	0	14.4525
18	0	311	0	0	0	1	14.455
17	0	312	0	0	0	1	14.4575
17	0	312	0	0	0	0	14.46
17	0	312	0	0	0	1	14.4625
17	0	312	0	0	0	0	14.465
17	0	312	0	0	0	0	14.4675
17	0	312	0	0	0	0	14.47
19	0	310	0	0	0	0	14.4725
19	0	310	0	0	0	0	14.475
18	0	311	0	0	0	1	14.4775
18	0	311	0	0	0	0	14.48
18	0	311	0	0	0	1	14.4825
19	0	310	0	0	0	0	14.485
19	0	310	0	0	0	0	14.4875
19	0	310	0	0	0	0	14.49
19	0	310	0	0	0	0	14.4925
19	0	310	0	0	0	0	14.495
18	0	311	0	0	0	1	14.4975
19	0	310	0	0	0	0	14.5
18	0	311	0	0	0	1	14.5025
18	0	311	0	0	0	0	14.505
20	0	309	0	0	0	0	14.5075
19	0	310	0	0	0	1	14.51
19	0	310	0	0	0	0	14.5125
18	0	311	0	0	0	1	14.515
18	0	311	0	0	0	0	14.5175
17	0	312	0	0	0	1	14.52
17	0	312	0	0	0	0	14.5225
19	0	310	0	0	0	0	14.525
20	0	309	0	0	0	0	14.5275
20	0	309	0	0	0	0	14.53
20	0	309	0	0	0	0	14.5325
20	0	309	0	0	0	0	14.535
21	0	308	0	0	0	0	14.5375
21	0	308	0	0	0	0	14.54
21	0	308	0	0	0	0	14.5425
22	0	307	0	0	0	0	14.545
22	0	307	0	0	0	0	14.5475
23	0	306	0	0	0	0	14.55
22	0	307	0	0	0	1	14.5525
20	0	309	0	0	0	2	14.555
20	0	309	0	0	0	0	14.5575
20	0	309	0	0	0	1	14.56
20	0	309	0	0	0	0	14.5625
20	0	309	0	0	0	0	14.565
21	0	308	0	0	0	0	14.5675
21	0	308	0	0	0	0	14.57
21	0	308	0	0	0	0	14.5725
23	0	306	0	0	0	0	14.575
23	0	306	0	0	0	0	14.5775
23	0	306	0	0	0	0	14.58
22	0	307	0	0	0	1	14.5825
23	0	306	0	0	0	0	14.585
24	0	305	0	0	0	1	14.5875
23	0	306	0	0	0	1	14.59
23	0	306	0	0	0	2	14.5925
23	0	306	0	0	0	0	14.595
23	0	306	0	0	0	0	14.5975
23	0	306	0	0	0	0	14.6
23	0	306	0	0	0	0	14.6025
22	0	307	0	0	0	1	14.605
22	0	307	0	0	0	0	14.6075
22	0	307	0	0	0	0	14.61
23	0	306	0	0	0	0	14.6125
23	0	306	0	0	0	0	14.615
23	0	306	0	0	0	0	14.6175
23	0	306	0	0	0	0	14.62
23	0	306	0	0	0	0	14.6225
24	0	305	0	0	0	0	14.625
22	0	307	0	0	0	2	14.6275
22	0	307	0	0	0	0	14.63
24	0	305	0	0	0	0	14.6325
23	0	306	0	0	0	1	14.635
23	0	306	0	0	0	0	14.6375
22	0	307	0	0	0	1	14.64
22	0	307	0	0	0	0	14.6425
22	0	307	0	0	0	0	14.645
22	0	307	0	0	0	0	14.6475
23	0	306	0	0	0	0	14.65
23	0	306	0	0	0	0	14.6525
22	0	307	0	0	0	1	14.655
20	0	309	0	0	0	2	14.6575
20	0	309	0	0	0	1	14.66
20	0	309	0	0	0	0	14.6625
20	0	309	0	0	0	0	14.665
21	0	308	0	0	0	0	14.6675
21	0	308	0	0	0	0	14.67
23	0	306	0	0	0	0	14.6725
24	0	306	1	0	0	1	14.675
24	0	306	0	0	0	0	14.6775
24	0	306	0	0	0	0	14.68
23	0	307	0	0	0	1	14.6825
23	0	307	0	0	0	1	14.685
23	0	307	0	0	0	0	14.6875
23	0	307	0	0	0	0	14.69
23	0	307	0	0	0	1	14.6925
23	0	307	0	0	0	0	14.695
24	0	305	0	1	0	0	14.6975
24	0	305	0	0	0	0	14.7
21	0	308	0	0	0	3	14.7025
21	0	308	0	0	0	0	14.705
19	0	310	0	0	0	2	14.7075
19	0	310	0	0	0	0	14.71
18	0	311	0	0	0	1	14.7125
18	0	311	0	0	0	0	14.715
17	0	312	0	0	0	1	14.7175
17	0	312	0	0	0	0	14.72
17	0	312	0	0	0	0	14.7225
17	0	312	0	0	0	0	14.725
17	0	312	0	0	0	0	14.7275
17	0	312	0	0	0	0	14.73
16	0	313	0	0	0	1	14.7325
16	0	313	0	0	0	0	14.735
16	0	313	0	0	0	0	14.7375
17	0	312	0	0	0	0	14.74
18	0	311	0	0	0	0	14.7425
20	0	310	1	0	0	0	14.745
19	0	311	0	0	0	1	14.7475
18	0	312	0	0	0	1	14.75
18	0	312	0	0	0	1	14.7525
19	0	311	0	0	0	0	14.755
19	0	311	0	0	0	0	14.7575
19	0	311	0	0	0	1	14.76
17	0	313	0	0	0	2	14.7625
18	0	312	0	0	0	0	14.765
18	0	312	0	0	0	1	14.7675
18	0	312	0	0	0	0	14.77
18	0	312	0	0	0	0	14.7725
18	0	312	0	0	0	0	14.775
18	0	312	0	0	0	0	14.7775
17	0	313	0	0	0	1	14.78
18	0	312	0	0	0	0	14.7825
19	0	311	0	0	0	1	14.785
19	0	311	0	0	0	0	14.7875
19	0	311	0	0	0	0	14.79
16	0	314	0	0	0	3	14.7925
16	0	314	0	0	0	1	14.795
16	0	314	0	0	0	0	14.7975
17	0	313	0	0	0	0	14.8
17	0	313	0	0	0	0	14.8025
17	0	313	0	0	0	0	14.805
18	0	312	0	0	0	1	14.8075
18	0	312	0	0	0	1	14.81
18	0	312	0	0	0	0	14.8125
18	0	312	0	0	0	0	14.815
18	0	312	0	0	0	0	14.8175
18	0	312	0	0	0	0	14.82
19	0	311	0	0	0	0	14.8225
19	0	311	0	0	0	0	14.825
20	0	310	0	0	0	1	14.8275
20	0	309	0	1	0	0	14.83
21	0	308	0	0	0	0	14.8325
20	0	309	0	0	0	2	14.835
21	0	308	0	0	0	0	14.8375
20	0	309	0	0	0	1	14.84
20	0	309	0	0	0	0	14.8425
20	0	309	0	0	0	0	14.845
20	0	309	0	0	0	0	14.8475
20	0	309	0	0	0	0	14.85
20	0	309	0	0	0	0	14.8525
19	0	310	0	0	0	1	14.855
20	0	309	0	0	0	0	14.8575
20	0	309	0	0	0	0	14.86
21	0	308	0	0	0	0	14.8625
21	0	308	0	0	0	0	14.865
21	0	308	0	0	0	0	14.8675
21	0	308	0	0	0	0	14.87
20	0	309	0	0	0	1	14.8725
21	0	308	0	0	0	0	14.875
21	0	308	0	0	0	0	14.8775
21	0	308	0	0	0	0	14.88
22	0	307	0	0	0	0	14.8825
23	0	306	0	0	0	0	14.885
24	0	305	0	0	0	0	14.8875
24	0	305	0	0	0	0	14.89
24	0	305	0	0	0	0	14.8925
23	0	306	0	0	0	1	14.895
23	0	306	0	0	0	0	14.8975
25	0	304	0	0	0	0	14.9
25	0	304	0	0	0	0	14.9025
24	0	305	0	0	0	2	14.905
24	0	305	0	0	0	0	14.9075
23	0	305	0	1	0	1	14.91
21	0	307	0	0	0	2	14.9125
21	0	307	0	0	0	0	14.915
21	0	307	0	0	0	0	14.9175
22	0	306	0	0	0	0	14.92
20	0	308	0	0	0	2	14.9225
19	0	308	0	1	0	1	14.925
20	0	307	0	0	0	0	14.9275
19	0	308	0	0	0	2	14.93
18	0	309	0	0	0	1	14.9325
18	0	309	0	0	0	0	14.935
17	0	310	0	0	0	1	14.9375
15	0	312	0	0	0	2	14.94
16	0	311	0	0	0	0	14.9425
16	0	311	0	0	0	0	14.945
17	0	310	0	0	0	0	14.9475
17	0	310	0	0	0	0	14.95
18	0	309	0	0	0	0	14.9525
18	0	309	0	0	0	0	14.955
17	0	310	0	0	0	1	14.9575
18	0	309	0	0	0	0	14.96
18	0	309	0	0	0	0	14.9625
18	0	309	0	0	0	0	14.965
17	0	310	0	0	0	1	14.9675
17	0	310	0	0	0	0	14.97
19	0	308	0	0	0	0	14.9725
20	0	307	0	0	0	0	14.975
20	0	307	0	0	0	0	14.9775
20	0	307	0	0	0	0	14.98
21	0	306	0	0	0	0	14.9825
21	0	306	0	0	0	0	14.985
21	0	306	0	0	0	0	14.9875
21	0	306	0	0	0	1	14.99
21	0	306	0	0	0	0	14.9925
21	0	306	0	0	0	0	14.995
20	0	307	0	0	0	1	14.9975
19	0	308	0	0	0	1	15
19	0	308	0	0	0	2	15.0025
20	0	307	0	0	0	0	15.005
20	0	307	0	0	0	0	15.0075
20	0	307	0	0	0	0	15.01
20	0	307	0	0	0	0	15.0125
21	0	306	0	0	0	0	15.015
20	0	307	0	0	0	1	15.0175
18	0	309	0	0	0	2	15.02
18	0	309	0	0	0	0	15.0225
19	0	308	0	0	0	0	15.025
20	0	307	0	0	0	0	15.0275
21	0	306	0	0	0	0	15.03
22	0	305	0	0	0	0	15.0325
23	0	304	0	0	0	0	15.035
23	0	304	0	0	0	0	15.0375
21	0	306	0	0	0	2	15.04
21	0	306	0	0	0	0	15.0425
21	0	306	0	0	0	0	15.045
20	0	307	0	0	0	1	15.0475
20	0	307	0	0	0	0	15.05
20	0	307	0	0	0	0	15.0525
18	0	309	0	0	0	2	15.055
16	0	311	0	0	0	2	15.0575
17	0	310	0	0	0	0	15.06
18	0	309	0	0	0	0	15.0625
19	0	309	1	0	0	0	15.065
21	0	307	0	0	0	0	15.0675
20	0	308	0	0	0	2	15.07
21	0	307	0	0	0	0	15.0725
21	0	307	0	0	0	0	15.075
19	0	309	0	0	0	2	15.0775
19	0	309	0	0	0	1	15.08
20	0	308	0	0	0	0	15.0825
20	0	308	0	0	0	0	15.085
21	0	307	0	0	0	0	15.0875
21	0	307	0	0	0	1	15.09
21	0	307	0	0	0	0	15.0925
20	0	308	0	0	0	1	15.095
20	0	308	0	0	0	0	15.0975
18	0	310	0	0	0	2	15.1
18	0	310	0	0	0	0	15.1025
18	0	310	0	0	0	0	15.105
18	0	310	0	0	0	0	15.1075
17	0	311	0	0	0	1	15.11
16	0	312	0	0	0	1	15.1125
16	0	312	0	0	0	0	15.115
17	0	311	0	0	0	0	15.1175
17	0	311	0	0	0	0	15.12
17	0	311	0	0	0	0	15.1225
17	0	311	0	0	0	0	15.125
16	0	312	0	0	0	1	15.1275
16	0	312	0	0	0	0	15.13
16	0	312	0	0	0	0	15.1325
16	0	312	0	0	0	0	15.135
15	0	313	0	0	0	1	15.1375
15	0	313	0	0	0	0	15.14
15	0	313	0	0	0	0	15.1425
15	0	313	0	0	0	1	15.145
15	0	313	0	0	0	0	15.1475
15	0	313	0	0	0	0	15.15
15	0	313	0	0	0	0	15.1525
14	0	314	0	0	0	1	15.155
14	0	314	0	0	0	0	15.1575
13	0	315	0	0	0	1	15.16
14	0	314	0	0	0	0	15.1625
14	0	314	0	0	0	0	15.165
14	0	314	0	0	0	0	15.1675
15	0	313	0	0	0	1	15.17
14	0	314	0	0	0	2	15.1725
14	0	314	0	0	0	0	15.175
14	0	314	0	0	0	0	15.1775
15	0	313	0	0	0	0	15.18
15	0	313	0	0	0	0	15.1825
14	0	314	0	0	0	1	15.185
14	0	314	0	0	0	0	15.1875
14	0	314	0	0	0	1	15.19
15	0	314	1	0	0	0	15.1925
15	0	314	0	0	0	0	15.195
15	0	314	0	0	0	0	15.1975
16	0	313	0	0	0	0	15.2
15	0	314	0	0	0	1	15.2025
15	0	314	0	0	0	0	15.205
15	0	314	0	0	0	0	15.2075
15	0	314	0	0	0	0	15.21
15	0	314	0	0	0	0	15.2125
15	0	313	0	1	0	0	15.215
15	0	313	0	0	0	0	15.2175
15	0	313	0	0	0	0	15.22
14	0	314	0	0	0	1	15.2225
13	0	315	0	0	0	1	15.225
13	0	315	0	0	0	0	15.2275
13	0	315	0	0	0	0	15.23
13	0	315	0	0	0	0	15.2325
13	0	315	0	0	0	0	15.235
13	0	315	0	0	0	0	15.2375
15	0	313	0	0	0	0	15.24
16	0	312	0	0	0	0	15.2425
16	0	312	0	0	0	0	15.245
16	0	312	0	0	0	0	15.2475
16	0	312	0	0	0	0	15.25
16	0	312	0	0	0	0	15.2525
16	0	312	0	0	0	0	15.255
16	0	312	0	0	0	0	15.2575
16	0	312	0	0	0	0	15.26
16	0	312	0	0	0	1	15.2625
18	0	310	0	0	0	0	15.265
17	0	311	0	0	0	1	15.2675
18	0	310	0	0	0	0	15.27
17	0	311	0	0	0	1	15.2725
17	0	311	0	0	0	0	15.275
15	0	313	0	0	0	2	15.2775
15	0	313	0	0	0	0	15.28
15	0	313	0	0	0	1	15.2825
14	0	314	0	0	0	1	15.285
14	0	314	0	0	0	0	15.2875
14	0	314	0	0	0	0	15.29
16	0	312	0	0	0	0	15.2925
16	0	312	0	0	0	0	15.295
16	0	312	0	0	0	0	15.2975
15	0	313	0	0	0	1	15.3
15	0	313	0	0	0	0	15.3025
14	0	314	0	0	0	1	15.305
13	0	315	0	0	0	1	15.3075
13	0	315	0	0	0	0	15.31
14	0	314	0	0	0	0	15.3125
15	0	313	0	0	0	0	15.315
15	0	313	0	0	0	0	15.3175
15	0	313	0	0	0	0	15.32
16	0	312	0	0	0	0	15.3225
16	0	312	0	0	0	0	15.325
16	0	312	0	0	0	0	15.3275
16	0	312	0	0	0	0	15.33
16	0	312	0	0	0	0	15.3325
17	0	311	0	0	0	0	15.335
15	0	313	0	0	0	2	15.3375
15	0	313	0	0	0	1	15.34
14	0	314	0	0	0	1	15.3425
13	0	315	0	0	0	1	15.345
14	0	314	0	0	0	0	15.3475
13	0	315	0	0	0	1	15.35
13	0	315	0	0	0	0	15.3525
12	0	316	0	0	0	1	15.355
12	0	316	0	0	0	0	15.3575
12	0	316	0	0	0	0	15.36
11	0	317	0	0	0	1	15.3625
10	0	318	0	0	0	1	15.365
10	0	318	0	0	0	0	15.3675
10	0	318	0	0	0	0	15.37
11	0	317	0	0	0	0	15.3725
11	0	317	0	0	0	0	15.375
12	0	316	0	0	0	0	15.3775
14	0	314	0	0	0	0	15.38
14	0	314	0	0	0	0	15.3825
14	0	314	0	0	0	0	15.385
15	0	313	0	0	0	0	15.3875
15	0	313	0	0	0	0	15.39
17	0	311	0	0	0	0	15.3925
17	0	311	0	0	0	0	15.395
17	0	311	0	0	0	0	15.3975
18	0	310	0	0	0	0	15.4
18	0	310	0	0	0	0	15.4025
18	0	310	0	0	0	0	15.405
19	0	309	0	0	0	0	15.4075
20	0	308	0	0	0	0	15.41
18	0	310	0	0	0	2	15.4125
18	0	310	0	0	0	0	15.415
18	0	310	0	0	0	0	15.4175
18	0	310	0	0	0	0	15.42
19	0	309	0	0	0	1	15.4225
20	0	308	0	0	0	0	15.425
20	0	308	0	0	0	0	15.4275
19	0	309	0	0	0	1	15.43
19	0	309	0	0	0	0	15.4325
19	0	309	0	0	0	0	15.435
18	0	310	0	0	0	1	15.4375
19	0	309	0	0	0	0	15.44
20	0	308	0	0	0	0	15.4425
20	0	308	0	0	0	0	15.445
21	0	307	0	0	0	0	15.4475
20	0	308	0	0	0	1	15.45
19	0	309	0	0	0	1	15.4525
19	0	309	0	0	0	0	15.455
18	0	310	0	0	0	1	15.4575
19	0	309	0	0	0	0	15.46
19	0	309	0	0	0	0	15.4625
19	0	309	0	0	0	0	15.465
19	0	309	0	0	0	1	15.4675
19	0	309	0	0	0	0	15.47
19	0	309	0	0	0	0	15.4725
19	0	309	0	0	0	1	15.475
20	0	308	0	0	0	0	15.4775
20	0	308	0	0	0	0	15.48
21	0	307	0	0	0	0	15.4825
21	0	307	0	0	0	0	15.485
21	0	307	0	0	0	0	15.4875
21	0	307	0	0	0	0	15.49
20	0	308	0	0	0	1	15.4925
21	0	307	0	0	0	1	15.495
20	0	308	0	0	0	1	15.4975
21	0	307	0	0	0	0	15.5
21	0	307	0	0	0	1	15.5025
21	0	307	0	0	0	0	15.505
21	0	307	0	0	0	0	15.5075
20	0	308	0	0	0	1	15.51
21	0	307	0	0	0	0	15.5125
21	0	307	0	0	0	0	15.515
21	0	307	0	0	0	1	15.5175
21	0	307	0	0	0	0	15.52
21	0	307	0	0	0	1	15.5225
21	0	307	0	0	0	1	15.525
21	0	307	0	0	0	0	15.5275
21	0	307	0	0	0	0	15.53
20	0	308	0	0	0	1	15.5325
20	0	308	0	0	0	0	15.535
20	0	308	0	0	0	1	15.5375
20	0	308	0	0	0	0	15.54
22	0	306	0	0	0	0	15.5425
22	0	306	0	0	0	0	15.545
21	0	307	0	0	0	1	15.5475
20	0	308	0	0	0	1	15.55
17	0	311	0	0	0	3	15.5525
19	0	309	0	0	0	0	15.555
21	0	307	0	0	0	0	15.5575
18	0	310	0	0	0	3	15.56
18	0	310	0	0	0	0	15.5625
19	0	309	0	0	0	0	15.565
19	0	309	0	0	0	1	15.5675
18	0	310	0	0	0	1	15.57
18	0	310	0	0	0	0	15.5725
18	0	310	0	0	0	0	15.575
17	0	311	0	0	0	1	15.5775
17	0	311	0	0	0	0	15.58
17	0	311	0	0	0	0	15.5825
19	0	309	0	0	0	0	15.585
20	0	308	0	0	0	0	15.5875
19	0	309	0	0	0	3	15.59
19	0	309	0	0	0	1	15.5925
20	0	308	0	0	0	0	15.595
21	0	307	0	0	0	0	15.5975
21	0	307	0	0	0	0	15.6
20	0	308	0	0	0	1	15.6025
21	0	307	0	0	0	0	15.605
21	0	307	0	0	0	0	15.6075
19	0	309	0	0	0	2	15.61
20	0	308	0	0	0	0	15.6125
20	0	308	0	0	0	0	15.615
20	0	308	0	0	0	0	15.6175
20	0	308	0	0	0	0	15.62
19	0	309	0	0	0	1	15.6225
18	0	310	0	0	0	1	15.625
18	0	310	0	0	0	0	15.6275
19	0	309	0	0	0	0	15.63
20	0	308	0	0	0	1	15.6325
20	0	308	0	0	0	1	15.635
18	0	310	0	0	0	2	15.6375
19	0	309	0	0	0	0	15.64
19	0	309	0	0	0	0	15.6425
19	0	309	0	0	0	2	15.645
18	0	310	0	0	0	1	15.6475
18	0	310	0	0	0	0	15.65
18	0	310	0	0	0	0	15.6525
18	0	310	0	0	0	0	15.655
19	0	309	0	0	0	0	15.6575
20	0	308	0	0	0	0	15.66
